 8.556547  -0.6392  2.  0.005  0.007  0.101  1.094  0.844  0.281  0.790  0.574  7.480  1.456  0.018    0.046  0.754  0.813  0.640  0.385  0.326  0.236  1.046  0.022  0.019  1.417
 8.606546  -0.6392  2.  0.005  0.007  0.103  1.121  0.858  0.285  0.801  0.582  7.215  1.472  0.017    0.044  0.748  0.817  0.638  0.382  0.329  0.232  1.026  0.021  0.018  1.436
 8.656548  -0.6392  2.  0.005  0.007  0.113  1.166  0.900  0.297  0.835  0.616  6.905  1.527  0.017    0.045  0.766  0.846  0.660  0.396  0.340  0.238  1.046  0.022  0.018  1.457
 8.706548  -0.6392  2.  0.005  0.007  0.123  1.173  0.925  0.301  0.852  0.636  6.694  1.541  0.016    0.045  0.777  0.857  0.674  0.401  0.341  0.240  1.074  0.022  0.019  1.473
 8.756548  -0.6392  2.  0.005  0.007  0.134  1.204  0.966  0.312  0.888  0.671  6.414  1.596  0.017    0.046  0.796  0.886  0.697  0.414  0.353  0.248  1.097  0.022  0.019  1.493
 8.806548  -0.6392  2.  0.006  0.008  0.147  1.274  1.032  0.330  0.950  0.715  6.054  1.686  0.017    0.048  0.834  0.929  0.731  0.432  0.370  0.258  1.127  0.021  0.019  1.521
 8.856548  -0.6392  2.  0.006  0.009  0.162  1.367  1.108  0.353  1.029  0.764  5.668  1.809  0.017    0.050  0.876  0.978  0.768  0.455  0.390  0.271  1.154  0.021  0.018  1.551
 8.906549  -0.6392  2.  0.007  0.010  0.180  1.465  1.188  0.379  1.128  0.816  5.299  1.949  0.018    0.053  0.920  1.029  0.806  0.480  0.412  0.284  1.182  0.021  0.018  1.581
 8.956549  -0.6392  2.  0.007  0.009  0.196  1.503  1.224  0.389  1.199  0.830  5.052  2.025  0.019    0.054  0.939  1.047  0.822  0.486  0.420  0.286  1.206  0.021  0.018  1.602
 9.006547  -0.6392  2.  0.007  0.009  0.222  1.594  1.302  0.413  1.294  0.866  4.759  2.134  0.020    0.056  0.980  1.092  0.856  0.503  0.437  0.295  1.241  0.021  0.017  1.627
 9.056550  -0.6392  2.  0.011  0.014  0.277  1.953  1.600  0.507  1.518  1.078  4.204  2.468  0.024    0.065  1.125  1.276  0.990  0.596  0.506  0.348  1.296  0.020  0.017  1.684
 9.106548  -0.6392  2.  0.021  0.029  0.362  2.585  2.036  0.683  1.871  1.470  3.482  3.132  0.031    0.085  1.420  1.606  1.230  0.782  0.626  0.446  1.397  0.027  0.032  1.777
 9.156549  -0.6392  2.  0.018  0.025  0.340  2.035  1.509  0.560  1.680  1.110  3.855  2.851  0.026    0.072  1.149  1.363  1.023  0.664  0.576  0.395  1.220  0.023  0.025  1.700
 9.206551  -0.6392  2.  0.017  0.025  0.369  2.029  1.500  0.569  1.725  1.079  3.735  2.870  0.027    0.072  1.135  1.375  1.027  0.658  0.578  0.396  1.226  0.022  0.022  1.696
 9.225309  -0.6392  2.  0.018  0.025  0.385  2.088  1.541  0.589  1.767  1.104  3.639  2.922  0.027    0.074  1.158  1.406  1.050  0.670  0.586  0.403  1.240  0.022  0.022  1.701
 9.230449  -0.6392  2.  0.018  0.026  0.390  2.104  1.553  0.594  1.779  1.112  3.613  2.937  0.028    0.074  1.166  1.415  1.057  0.674  0.588  0.405  1.244  0.022  0.022  1.702
 9.255273  -0.6392  2.  0.019  0.027  0.413  2.177  1.615  0.622  1.836  1.162  3.494  3.007  0.028    0.077  1.204  1.459  1.094  0.693  0.598  0.416  1.269  0.022  0.023  1.708
 9.278753  -0.6392  2.  0.020  0.028  0.436  2.241  1.673  0.651  1.889  1.212  3.385  3.073  0.029    0.080  1.243  1.500  1.130  0.712  0.606  0.426  1.293  0.023  0.024  1.713
 9.301030  -0.6392  2.  0.020  0.029  0.454  2.263  1.696  0.668  1.922  1.233  3.314  3.104  0.030    0.081  1.264  1.521  1.151  0.719  0.607  0.429  1.312  0.023  0.025  1.712
 9.322219  -0.6392  2.  0.021  0.030  0.476  2.289  1.733  0.690  1.963  1.266  3.236  3.146  0.030    0.084  1.293  1.551  1.180  0.733  0.612  0.437  1.338  0.024  0.026  1.712
 9.342422  -0.6392  2.  0.021  0.030  0.493  2.339  1.771  0.710  1.999  1.288  3.154  3.183  0.031    0.086  1.318  1.577  1.202  0.744  0.617  0.442  1.350  0.024  0.025  1.714
 9.361728  -0.6392  2.  0.022  0.031  0.506  2.388  1.810  0.726  2.027  1.317  3.097  3.218  0.032    0.088  1.347  1.600  1.223  0.757  0.622  0.448  1.365  0.024  0.026  1.718
 9.380211  -0.6392  2.  0.022  0.031  0.514  2.457  1.858  0.737  2.045  1.343  3.061  3.240  0.032    0.089  1.380  1.617  1.239  0.768  0.626  0.451  1.377  0.024  0.026  1.725
 9.397940  -0.6392  2.  0.023  0.032  0.525  2.558  1.929  0.756  2.076  1.388  3.001  3.282  0.033    0.092  1.425  1.645  1.262  0.785  0.633  0.458  1.389  0.024  0.027  1.736
 9.414973  -0.6392  2.  0.024  0.034  0.552  2.727  2.051  0.799  2.149  1.466  2.861  3.383  0.035    0.096  1.491  1.707  1.314  0.821  0.652  0.474  1.416  0.025  0.028  1.755
 9.439333  -0.6392  2.  0.026  0.036  0.577  2.918  2.185  0.840  2.215  1.544  2.733  3.477  0.036    0.101  1.566  1.766  1.362  0.855  0.668  0.488  1.443  0.025  0.029  1.778
 9.477121  -0.6392  2.  0.027  0.038  0.596  3.003  2.241  0.864  2.257  1.582  2.655  3.533  0.037    0.104  1.608  1.799  1.391  0.877  0.678  0.496  1.462  0.026  0.030  1.788
 9.511884  -0.6392  2.  0.025  0.035  0.602  2.913  2.159  0.848  2.231  1.507  2.686  3.469  0.036    0.103  1.592  1.771  1.373  0.857  0.660  0.484  1.477  0.026  0.030  1.767
 9.544068  -0.6392  2.  0.024  0.034  0.619  2.932  2.164  0.854  2.244  1.502  2.659  3.467  0.037    0.105  1.619  1.778  1.386  0.863  0.657  0.484  1.501  0.026  0.031  1.762
 9.574031  -0.6392  2.  0.025  0.035  0.636  3.008  2.204  0.870  2.271  1.525  2.612  3.494  0.038    0.108  1.662  1.800  1.409  0.878  0.660  0.489  1.525  0.027  0.032  1.767
 9.602060  -0.6392  2.  0.025  0.035  0.651  3.080  2.238  0.882  2.293  1.539  2.573  3.514  0.039    0.110  1.703  1.817  1.426  0.890  0.663  0.493  1.545  0.027  0.033  1.770
 9.628389  -0.6392  2.  0.025  0.035  0.666  3.147  2.268  0.893  2.310  1.544  2.538  3.527  0.039    0.112  1.739  1.831  1.441  0.898  0.665  0.496  1.560  0.027  0.032  1.772
 9.653213  -0.6392  2.  0.025  0.035  0.679  3.219  2.299  0.903  2.328  1.550  2.502  3.544  0.040    0.114  1.774  1.845  1.454  0.906  0.667  0.498  1.575  0.027  0.033  1.775
 9.676694  -0.6392  2.  0.025  0.035  0.691  3.300  2.340  0.917  2.348  1.567  2.462  3.573  0.040    0.116  1.812  1.863  1.470  0.917  0.671  0.501  1.589  0.027  0.033  1.781
 9.698970  -0.6392  2.  0.025  0.036  0.701  3.369  2.378  0.927  2.365  1.581  2.429  3.598  0.041    0.117  1.845  1.878  1.484  0.925  0.674  0.503  1.602  0.028  0.033  1.785
 9.720160  -0.6392  2.  0.025  0.036  0.710  3.429  2.415  0.937  2.380  1.593  2.401  3.620  0.041    0.119  1.876  1.892  1.496  0.933  0.676  0.505  1.615  0.028  0.034  1.790
 9.740363  -0.6392  2.  0.025  0.036  0.719  3.486  2.453  0.946  2.394  1.606  2.374  3.641  0.042    0.121  1.906  1.905  1.509  0.941  0.678  0.507  1.628  0.028  0.034  1.794
 9.759667  -0.6392  2.  0.025  0.036  0.729  3.545  2.493  0.956  2.408  1.620  2.346  3.663  0.042    0.122  1.937  1.918  1.520  0.948  0.680  0.509  1.640  0.028  0.035  1.800
 9.778152  -0.6392  2.  0.026  0.037  0.740  3.623  2.551  0.970  2.431  1.652  2.308  3.701  0.043    0.124  1.973  1.939  1.539  0.961  0.686  0.514  1.653  0.028  0.035  1.809
 9.795880  -0.6392  2.  0.026  0.037  0.749  3.694  2.601  0.983  2.451  1.673  2.275  3.730  0.044    0.126  2.003  1.957  1.554  0.973  0.690  0.518  1.666  0.029  0.036  1.818
 9.812913  -0.6392  2.  0.026  0.037  0.758  3.761  2.648  0.994  2.469  1.690  2.243  3.754  0.044    0.128  2.032  1.972  1.568  0.983  0.694  0.521  1.679  0.029  0.037  1.825
 9.829304  -0.6392  2.  0.026  0.038  0.766  3.821  2.689  1.004  2.485  1.705  2.215  3.775  0.045    0.129  2.058  1.986  1.581  0.992  0.697  0.524  1.691  0.029  0.037  1.832
 9.845098  -0.6392  2.  0.027  0.038  0.773  3.875  2.729  1.013  2.499  1.718  2.191  3.794  0.045    0.131  2.083  1.998  1.592  1.000  0.700  0.527  1.701  0.029  0.038  1.839
 9.860338  -0.6392  2.  0.027  0.038  0.780  3.923  2.764  1.021  2.512  1.730  2.168  3.810  0.046    0.132  2.105  2.009  1.602  1.007  0.702  0.529  1.711  0.030  0.038  1.845
 9.875061  -0.6392  2.  0.027  0.038  0.785  3.964  2.794  1.028  2.522  1.740  2.148  3.824  0.046    0.133  2.125  2.018  1.611  1.013  0.704  0.530  1.719  0.030  0.038  1.851
 9.889301  -0.6392  2.  0.027  0.038  0.790  4.002  2.822  1.034  2.532  1.750  2.130  3.837  0.047    0.134  2.143  2.026  1.618  1.018  0.706  0.532  1.726  0.030  0.038  1.857
 9.903090  -0.6392  2.  0.027  0.038  0.794  4.037  2.846  1.040  2.540  1.758  2.114  3.847  0.047    0.135  2.160  2.034  1.625  1.023  0.708  0.533  1.733  0.030  0.038  1.861
 9.916454  -0.6392  2.  0.027  0.038  0.798  4.068  2.868  1.044  2.547  1.763  2.099  3.855  0.047    0.136  2.174  2.040  1.630  1.026  0.709  0.533  1.738  0.030  0.038  1.866
 9.929419  -0.6392  2.  0.026  0.038  0.801  4.085  2.876  1.045  2.547  1.754  2.092  3.852  0.048    0.136  2.187  2.040  1.630  1.024  0.708  0.531  1.743  0.030  0.038  1.867
 9.942008  -0.6392  2.  0.026  0.037  0.807  4.113  2.906  1.050  2.556  1.764  2.078  3.854  0.048    0.137  2.206  2.048  1.640  1.030  0.708  0.533  1.758  0.030  0.038  1.871
 9.954243  -0.6392  2.  0.026  0.037  0.813  4.144  2.940  1.057  2.567  1.779  2.062  3.861  0.049    0.139  2.226  2.057  1.650  1.037  0.709  0.535  1.774  0.030  0.039  1.876
 9.966142  -0.6392  2.  0.026  0.037  0.819  4.175  2.973  1.063  2.578  1.794  2.046  3.868  0.049    0.140  2.246  2.066  1.661  1.044  0.710  0.537  1.790  0.030  0.039  1.882
 9.977724  -0.6392  2.  0.026  0.037  0.825  4.205  3.006  1.069  2.588  1.809  2.031  3.873  0.050    0.141  2.265  2.075  1.671  1.051  0.711  0.539  1.805  0.030  0.039  1.887
 9.989004  -0.6392  2.  0.026  0.037  0.831  4.233  3.037  1.075  2.598  1.822  2.016  3.878  0.051    0.142  2.283  2.084  1.681  1.057  0.711  0.541  1.820  0.031  0.040  1.892
10.000000  -0.6392  2.  0.026  0.037  0.837  4.260  3.067  1.081  2.608  1.835  2.003  3.882  0.051    0.143  2.301  2.092  1.691  1.064  0.712  0.543  1.835  0.031  0.040  1.897
10.010724  -0.6392  2.  0.025  0.036  0.843  4.285  3.097  1.086  2.617  1.848  1.989  3.885  0.052    0.144  2.317  2.100  1.701  1.070  0.713  0.545  1.851  0.031  0.041  1.902
10.021190  -0.6392  2.  0.025  0.036  0.848  4.307  3.125  1.091  2.626  1.860  1.977  3.887  0.053    0.145  2.333  2.107  1.710  1.076  0.713  0.547  1.865  0.031  0.041  1.906
10.031408  -0.6392  2.  0.025  0.036  0.853  4.326  3.151  1.095  2.633  1.871  1.966  3.887  0.053    0.146  2.349  2.114  1.718  1.081  0.713  0.548  1.880  0.031  0.041  1.910
10.041392  -0.6392  2.  0.025  0.036  0.858  4.346  3.177  1.100  2.642  1.882  1.955  3.887  0.054    0.147  2.363  2.121  1.727  1.087  0.714  0.550  1.894  0.031  0.042  1.914
10.051152  -0.6392  2.  0.025  0.035  0.863  4.362  3.201  1.104  2.649  1.891  1.945  3.886  0.054    0.148  2.377  2.127  1.735  1.092  0.714  0.552  1.909  0.031  0.042  1.918
10.060698  -0.6392  2.  0.024  0.035  0.868  4.378  3.224  1.108  2.656  1.900  1.936  3.884  0.055    0.149  2.391  2.132  1.743  1.097  0.714  0.553  1.923  0.031  0.042  1.922
10.070038  -0.6392  2.  0.024  0.035  0.873  4.393  3.248  1.112  2.663  1.908  1.927  3.881  0.056    0.150  2.404  2.138  1.751  1.102  0.714  0.555  1.937  0.031  0.042  1.925
10.079182  -0.6392  2.  0.024  0.035  0.878  4.406  3.270  1.115  2.669  1.915  1.919  3.878  0.056    0.151  2.417  2.143  1.758  1.107  0.714  0.556  1.951  0.032  0.042  1.928
10.088136  -0.6392  2.  0.024  0.034  0.882  4.420  3.292  1.118  2.675  1.922  1.910  3.874  0.057    0.152  2.429  2.148  1.765  1.112  0.714  0.557  1.964  0.032  0.042  1.931
10.096910  -0.6392  2.  0.024  0.034  0.887  4.435  3.315  1.122  2.682  1.930  1.901  3.870  0.057    0.153  2.441  2.153  1.773  1.117  0.714  0.559  1.978  0.032  0.043  1.934
10.105510  -0.6392  2.  0.024  0.034  0.891  4.447  3.331  1.125  2.687  1.936  1.895  3.870  0.058    0.154  2.452  2.158  1.778  1.120  0.714  0.560  1.988  0.032  0.043  1.937
10.113943  -0.6392  2.  0.024  0.034  0.893  4.456  3.339  1.127  2.691  1.939  1.891  3.874  0.058    0.154  2.459  2.160  1.782  1.123  0.714  0.561  1.994  0.032  0.043  1.940
10.122216  -0.6392  2.  0.024  0.034  0.895  4.465  3.347  1.129  2.695  1.941  1.886  3.877  0.058    0.155  2.466  2.163  1.785  1.125  0.714  0.561  2.000  0.032  0.043  1.942
10.130334  -0.6392  2.  0.024  0.034  0.897  4.473  3.354  1.131  2.698  1.943  1.883  3.879  0.058    0.156  2.473  2.166  1.789  1.127  0.714  0.562  2.007  0.032  0.043  1.944
10.138303  -0.6392  2.  0.024  0.034  0.899  4.480  3.361  1.133  2.701  1.945  1.879  3.881  0.059    0.157  2.480  2.168  1.792  1.129  0.714  0.562  2.013  0.032  0.043  1.945
10.146128  -0.6392  2.  0.024  0.034  0.901  4.488  3.368  1.135  2.705  1.947  1.877  3.883  0.059    0.157  2.486  2.171  1.795  1.132  0.713  0.563  2.020  0.032  0.043  1.948
10.153815  -0.6392  2.  0.024  0.034  0.903  4.493  3.373  1.136  2.708  1.948  1.874  3.884  0.059    0.158  2.492  2.173  1.798  1.134  0.713  0.564  2.026  0.032  0.044  1.949
10.161368  -0.6392  2.  0.024  0.034  0.905  4.500  3.380  1.138  2.711  1.949  1.870  3.886  0.059    0.159  2.498  2.176  1.802  1.136  0.713  0.564  2.033  0.032  0.044  1.951
10.168792  -0.6392  2.  0.024  0.034  0.907  4.503  3.384  1.139  2.713  1.949  1.868  3.886  0.059    0.159  2.505  2.177  1.805  1.138  0.713  0.564  2.039  0.032  0.044  1.952
10.176091  -0.6392  2.  0.024  0.035  0.909  4.507  3.388  1.140  2.716  1.949  1.866  3.887  0.060    0.160  2.510  2.179  1.807  1.140  0.712  0.565  2.045  0.032  0.044  1.953
10.183270  -0.6392  2.  0.024  0.035  0.911  4.512  3.393  1.142  2.719  1.949  1.864  3.887  0.060    0.161  2.514  2.181  1.810  1.142  0.712  0.565  2.051  0.032  0.044  1.955
10.190331  -0.6392  2.  0.024  0.035  0.912  4.511  3.396  1.143  2.721  1.948  1.864  3.886  0.060    0.161  2.520  2.183  1.813  1.143  0.712  0.566  2.058  0.032  0.044  1.955
10.197281  -0.6392  2.  0.024  0.035  0.914  4.516  3.400  1.144  2.723  1.947  1.862  3.886  0.060    0.162  2.524  2.184  1.816  1.145  0.711  0.566  2.064  0.032  0.044  1.957
10.204120  -0.6392  2.  0.024  0.035  0.916  4.516  3.403  1.145  2.725  1.947  1.861  3.885  0.060    0.163  2.529  2.186  1.818  1.147  0.711  0.567  2.071  0.032  0.044  1.957
10.210854  -0.6392  2.  0.024  0.035  0.917  4.516  3.405  1.146  2.727  1.945  1.860  3.884  0.061    0.163  2.533  2.187  1.821  1.149  0.710  0.567  2.077  0.032  0.045  1.958
10.217484  -0.6392  2.  0.024  0.035  0.919  4.516  3.407  1.146  2.729  1.943  1.860  3.882  0.061    0.164  2.537  2.188  1.823  1.150  0.710  0.567  2.083  0.033  0.045  1.959
10.224015  -0.6392  2.  0.024  0.035  0.920  4.513  3.408  1.147  2.730  1.940  1.859  3.879  0.061    0.164  2.541  2.189  1.825  1.152  0.709  0.567  2.089  0.033  0.045  1.959
10.230449  -0.6392  2.  0.024  0.035  0.922  4.512  3.409  1.147  2.732  1.938  1.860  3.877  0.061    0.165  2.545  2.190  1.827  1.153  0.709  0.568  2.095  0.033  0.045  1.959
10.236789  -0.6392  2.  0.024  0.035  0.923  4.508  3.409  1.148  2.733  1.935  1.860  3.874  0.061    0.166  2.548  2.190  1.829  1.155  0.708  0.568  2.101  0.033  0.045  1.960
10.243038  -0.6392  2.  0.024  0.035  0.924  4.504  3.408  1.148  2.734  1.931  1.861  3.871  0.062    0.166  2.551  2.190  1.831  1.156  0.707  0.568  2.107  0.033  0.045  1.960
10.249198  -0.6392  2.  0.024  0.035  0.925  4.497  3.406  1.147  2.734  1.928  1.862  3.866  0.062    0.167  2.554  2.190  1.832  1.157  0.706  0.568  2.113  0.033  0.045  1.959
10.255273  -0.6392  2.  0.024  0.035  0.927  4.495  3.406  1.148  2.735  1.924  1.862  3.863  0.062    0.167  2.555  2.191  1.834  1.158  0.706  0.568  2.119  0.033  0.045  1.960
10.261263  -0.6392  2.  0.024  0.035  0.928  4.489  3.405  1.148  2.736  1.920  1.863  3.860  0.062    0.168  2.557  2.191  1.836  1.159  0.705  0.569  2.125  0.033  0.045  1.959
10.267172  -0.6392  2.  0.024  0.035  0.929  4.481  3.402  1.147  2.736  1.915  1.866  3.854  0.062    0.168  2.559  2.190  1.837  1.160  0.704  0.569  2.130  0.033  0.045  1.959
10.273002  -0.6392  2.  0.024  0.034  0.930  4.473  3.399  1.147  2.736  1.910  1.869  3.849  0.062    0.169  2.560  2.190  1.838  1.161  0.703  0.569  2.136  0.033  0.045  1.958
10.278753  -0.6392  2.  0.024  0.034  0.931  4.466  3.396  1.147  2.737  1.904  1.868  3.844  0.062    0.169  2.562  2.190  1.840  1.162  0.703  0.569  2.142  0.033  0.045  1.958
10.284431  -0.6392  2.  0.024  0.034  0.932  4.457  3.393  1.146  2.737  1.899  1.873  3.838  0.063    0.170  2.563  2.189  1.841  1.163  0.702  0.569  2.148  0.033  0.045  1.957
10.290034  -0.6392  2.  0.024  0.034  0.932  4.448  3.389  1.145  2.736  1.893  1.876  3.832  0.063    0.170  2.564  2.188  1.842  1.164  0.701  0.569  2.153  0.033  0.045  1.956
10.295568  -0.6392  2.  0.024  0.034  0.933  4.444  3.390  1.146  2.737  1.894  1.877  3.832  0.063    0.171  2.569  2.189  1.844  1.165  0.701  0.569  2.158  0.033  0.045  1.956
10.301030  -0.6392  2.  0.024  0.034  0.935  4.452  3.398  1.149  2.741  1.900  1.872  3.838  0.063    0.171  2.575  2.193  1.848  1.168  0.701  0.570  2.164  0.033  0.046  1.958
 5.100002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.150001  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.199999  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.250000  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.300002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.350002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.400001  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.450001  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.500002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.550002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.600002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.650002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.700002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.750002  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.800003  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.850003  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.900003  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 5.950003  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 6.000000  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 6.020000  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
 6.040001  -0.3300  2.  0.000  0.000  0.002  0.004  0.003  0.002  0.011  0.002  0.284  0.020  0.000    0.000  0.006  0.008  0.006  0.003  0.005  0.003  0.025  0.001  0.000  0.847
